submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-EW-A1OX-01,-0.37680122,-0.5850008,-1.0630646,-0.52410996,-2.3659716,-0.9434155,1.3263123,-0.79558665,-1.1630858,1.4266062,-0.49898174,0.2525119,-1.7332408,-1.3226714,-2.072534,-1.6829472,0.33646896,0.07152663,0.6278723,-0.8987965,-1.6504073,0.74831295,-0.8874519,0.33093065,-1.2101662,0.89814585,-1.1859887,0.021599129,-1.0193735,-0.7743051,-0.94819313,-1.2450491,1
TCGA-EW-A1OY-01,-0.47515374,0.13127503,-1.4332352,-1.3561729,-0.49601328,-0.36310813,0.29140067,-1.1120224,1.0238851,-2.2865603,-1.3670362,-1.7327409,-1.7681054,0.1468021,-0.56416154,1.703594,0.76484734,-1.8027143,0.18125516,-0.29025725,-2.8517501,0.6752203,-1.8115369,1.4793746,-1.0355519,-0.6817524,0.64371127,0.004491031,-0.3278548,0.059600502,-2.344674,-0.452074,1
TCGA-EW-A1OZ-01,-0.97559524,-1.3216372,-1.9035299,-1.7647426,-0.6973598,-0.5292672,0.68133754,-1.5026808,-0.83284307,-1.077038,-1.0161598,-0.4732674,-2.477077,-1.2775124,-0.7750793,1.9429175,0.78759617,-0.9249532,-0.83661747,0.31306535,-2.6613724,0.8527923,-1.953177,1.2182255,-1.4646287,-0.17218947,1.1982441,-1.1728892,-1.2994641,-0.46939474,-1.0904226,-0.5928846,1
TCGA-EW-A1P0-01,0.30756274,-1.7559165,-1.504513,-1.1959058,0.23736803,0.034189314,1.0039687,1.2525687,-1.0007946,-0.9196409,-0.38696086,1.754548,-1.6519097,-1.0442059,-0.25121593,2.0412521,1.2663122,-1.060677,-0.8989087,1.2451638,-0.959988,-0.41398215,0.9451566,1.560619,-0.8172355,1.4067605,0.64569867,0.51877046,-0.24200565,-0.12177056,1.9930015,0.74300766,1
TCGA-EW-A1P1-01,0.4164581,-0.26280951,-0.8842057,0.16269791,-0.67981356,-1.2203947,-0.22448635,0.89146906,0.67324173,-1.2485852,0.8495287,-1.2561628,-0.3763838,1.2072439,-0.07295207,-0.18304424,1.381737,-1.3670356,-0.9286117,0.3569579,-1.61248,0.23524827,0.753502,-0.24414954,-0.019997,0.40623254,-0.59345615,-0.5801362,0.2055055,-0.3537222,0.6732363,-1.4441874,1
TCGA-EW-A1P3-01,0.13354537,0.38668233,-0.07579732,-0.7431103,-0.8551881,-0.87397426,-0.008665353,-0.95594114,1.5005956,-1.6304861,-0.89452565,-1.4238372,-0.852463,0.042785928,-0.3103655,0.7706737,0.33565697,-1.7491522,1.2564977,0.072576,-1.7751395,-0.06777638,-2.0713482,0.2812263,-1.6325896,-0.09505251,0.41663337,0.42620897,0.33029976,-0.20986503,-3.0914702,-0.16881925,1
TCGA-EW-A1P4-01,0.2141903,-0.067330845,0.6415683,-0.45181572,-0.102029055,-0.74057615,-0.12117399,0.13202745,1.0457054,-1.0743165,0.1345782,-1.4301314,-0.5397819,1.3874139,-0.13027047,-0.28436178,1.9446007,-0.87613183,-1.9493953,1.907377,-1.9639238,2.2269304,1.7977853,-0.72525865,-3.8064554,1.6672672,2.0158103,-0.4123879,1.0683683,0.42424285,0.41239998,-1.9427737,1
TCGA-EW-A1P5-01,-0.52529585,-1.4823952,0.07565141,-1.5792917,-0.6051222,-1.4291261,3.0655594,-0.562523,0.16203934,0.8975347,-0.49910933,-0.9041128,0.9324769,-1.2449766,-1.706377,1.272608,-1.9412205,1.0704086,1.8803996,-0.69086385,1.2133859,-0.7615063,-1.2856148,0.011053339,-0.7846936,1.028883,-0.6918397,2.8499055,0.31825253,0.8423537,-1.6359612,2.8355846,1
TCGA-EW-A1P6-01,1.8141625,-1.1620562,0.25437665,-0.7524954,-0.36823696,0.02853489,-0.029263247,0.237093,0.5463345,-1.1255542,1.1001396,-0.96899617,-0.53312874,0.46367353,0.35942695,-0.025210202,1.4470062,-2.7672567,-1.2439119,1.1950127,-1.6036408,-0.79979396,0.40241665,1.1285188,-2.3156464,0.29636908,0.15597473,0.8546767,0.7455009,-0.2102572,0.91956943,-0.09786581,1
TCGA-EW-A1P7-01,0.9248978,0.5986786,-1.3501658,0.92868125,1.4348333,-0.030672416,-1.5313895,0.8428993,-0.01671654,-0.35083982,1.2663066,0.8015622,-0.28198028,0.7544335,1.9452158,-1.2023832,1.7435265,-0.02031194,-0.57026136,0.041071177,-2.1523888,0.25812262,0.97775584,-0.25402537,-0.22503904,-0.38178685,-0.113352194,-1.2128279,0.52887714,-0.96012866,0.50895107,-1.5885602,1
TCGA-EW-A1P8-01,0.50569534,-0.87074244,0.61770177,-0.9119686,0.026598154,0.34415513,1.0373917,2.1361275,-0.24396333,-1.3451525,1.5619456,0.23077041,-1.1258914,-0.90542895,-0.11766273,0.8372682,0.6593201,-0.91690564,0.58388907,-0.9103744,0.90863717,-1.1754507,2.6684504,0.31312045,-0.24569379,0.91760445,-1.2434174,1.7101896,-0.22290573,0.39101076,3.2729788,-1.1093506,1
TCGA-EW-A1PA-01,1.1299388,-0.5784394,1.2059355,-0.65067494,0.5065613,-0.00080883503,1.7170372,1.5303931,-0.8140784,-0.65580684,1.0315001,0.49830145,-0.6326994,-0.6582961,-0.98399794,0.62729234,0.4870448,-0.042000137,0.4834364,-0.6065066,1.1064087,-0.68276983,2.0304897,0.49306542,-0.6124116,1.0684586,-1.3284763,1.7041703,-0.7389917,0.7894654,3.3397205,-1.0725098,1
TCGA-EW-A1PB-01,0.4314196,-1.0462756,0.122182906,-0.07144183,-0.24708575,0.21219681,0.8598292,0.10697396,-1.6914954,0.66836274,1.3486053,0.1913684,0.33714646,0.4535756,-0.3719073,2.4576,-0.05075279,1.5028224,-0.19751993,0.21568322,1.7290518,-0.29692155,1.934222,0.52369374,1.0288303,1.223435,-0.51027036,0.6878234,0.13408849,1.5193336,2.63792,0.69460565,1
TCGA-EW-A1PC-01,-1.4535743,-2.1850505,-3.2387605,-1.8742448,-0.14557117,1.2463037,-0.41253024,-1.6542147,0.1858725,-1.0723754,-1.8024869,-0.6593242,-1.0632246,-2.0563886,0.026280995,3.4728856,-1.1228524,0.6009599,0.4380194,-0.012175053,-1.5337918,1.4290706,-1.5131536,1.2885149,0.785336,-0.998025,2.6773658,-1.2078527,-1.3523378,1.3732927,-1.0749272,1.8091598,1
TCGA-EW-A1PD-01,-1.4132693,0.984514,-0.9177948,-0.7565652,-1.0723673,-0.881176,0.57457167,-1.1531154,0.6916796,-1.6320662,-1.141971,-1.3610666,-0.8411099,-0.5663259,-0.5950524,1.2363882,-1.0805018,-0.44899532,0.3059611,-0.78548384,-1.6795993,1.1549026,-1.7279118,-0.044304878,-1.1367226,-0.45608127,0.36691847,0.079416454,-0.95514685,0.104649276,-2.7961204,-1.4063855,1
TCGA-EW-A1PE-01,0.45093068,3.3859131,0.35921228,0.9247411,-0.47807035,0.1535803,0.06573427,1.4285305,-1.8827888,1.4075274,1.4836003,0.9954917,-1.3029823,0.95859957,1.72819,-0.7730839,1.7004741,0.7835081,-0.7184436,0.1724253,-2.366796,-0.14257956,2.0539794,0.7326138,-0.4753914,0.20586953,-0.37157738,-1.534369,-0.49300873,-1.4001096,-0.15262356,-2.1131468,1
TCGA-EW-A1PF-01,1.4201643,0.00589351,-1.4000138,0.07723183,-0.2518961,-0.43496692,-0.8297138,0.32575548,-0.77958906,-0.72737724,0.39110246,-0.52776414,-0.67194915,0.15956579,1.250525,-0.35314715,2.7454066,-1.818749,-0.775851,1.0067545,-2.4077933,0.68651754,0.8390363,1.0266066,-1.342109,0.3565237,-0.14680535,-1.0894539,0.21806706,-0.4860284,1.492109,-1.5590655,1
TCGA-EW-A1PG-01,-0.7050577,1.1311988,-2.4197369,0.70410925,1.7827921,5.6337565e-05,-0.065241575,-0.15890878,-0.48434567,0.8269978,-0.053207323,-0.9104531,-1.3150815,0.017093703,0.19660346,0.16648883,-0.19431806,1.7570908,-0.8391039,-1.265573,-1.8403533,4.6319227,0.70505285,-1.068867,-1.4201224,0.84701353,1.3233043,-1.5476767,-1.5704811,-0.51602113,-0.24951783,-3.390278,1
TCGA-EW-A1PH-01,-1.4300839,1.1571226,-0.89504194,-0.46529603,-0.03816533,-0.29309547,-0.4701204,0.32101122,1.8892713,-2.8032851,0.29202566,-1.5781844,-0.60259557,1.3887634,-0.22004446,1.2327614,0.2389618,-0.70108896,0.40187007,-0.21264052,-2.0040097,2.3837707,1.6670467,-2.2148082,-0.14364204,0.5935016,1.2155838,0.033833414,-0.99680346,0.7548686,-0.6507539,-2.6391094,1
TCGA-EW-A2FR-01,0.81114733,1.0828283,1.4338945,1.324373,-0.7843107,-0.54583,-0.2798671,1.0933534,1.687107,-1.3817182,2.2127562,0.38493425,0.5676475,1.0177852,0.8010289,-2.1816962,0.48246625,-1.1232721,0.40470007,-0.15680511,-0.41437495,-1.6924446,0.7053279,-0.9090426,-1.962106,-0.30668932,-0.6158898,1.6721735,0.92464685,-1.601459,-1.0723131,0.31164038,1
TCGA-EW-A2FS-01,-0.33508626,0.7218257,0.28514844,-0.3837366,-1.2128166,-1.0466105,0.43170172,-0.5573297,1.2644311,-0.680063,-0.46721056,-0.5983533,-0.41267878,-0.15626144,-1.2370558,-0.9581043,-1.0989066,-1.4999684,1.4131579,-1.5538383,-1.696116,-1.0107203,-2.0247269,-0.32044333,-1.7620529,0.13166386,-0.7038421,1.5259377,-0.3767043,-0.5781084,-3.5131793,-0.3332765,1
TCGA-EW-A2FV-01,-0.48589438,0.9221886,-0.813586,0.84897864,-0.16767752,-1.1987078,0.52816176,-0.3843892,-0.95726365,0.57278585,-0.273865,-0.14072207,-0.44197655,-0.5594059,-0.81530607,-0.41149676,0.21159875,1.5907618,-0.5689964,-0.17861333,-1.8874528,3.149966,-0.5498417,-0.25591105,-3.4463,1.5010176,1.5297221,-1.0383517,-1.602321,-0.95413107,-0.5240173,-3.1666846,1
TCGA-EW-A2FW-01,0.20651126,1.0426053,-0.123165034,0.8549478,-0.18193996,0.46687177,1.1279662,1.9918096,-0.16624066,0.4652066,1.8017777,0.06508687,0.9245953,2.3083618,-0.8145486,-1.3120642,-0.26836908,1.3208108,0.3390497,-0.12621516,0.53749853,0.112008914,2.0999148,-0.85834724,1.3654345,1.0116814,-2.4197278,-0.0022754371,-0.4915185,0.25497404,1.8617661,-1.7101336,1
TCGA-EW-A3E8-01,0.2634928,1.6807181,-1.9601011,1.6847665,0.65644264,0.92266977,-1.3928757,1.5599308,-0.7343987,-0.2243349,1.4444426,0.2447142,0.08447975,1.9388628,1.4748389,-1.0813477,1.2206942,-0.2525043,-1.027036,-1.0358359,-2.2112913,1.0188606,1.5005976,0.40069115,0.31731522,0.649852,-0.53278816,-0.43666315,0.45793408,-0.54997635,1.1228695,-1.26692,1
TCGA-EW-A3U0-01,-0.69841707,3.0141706,-1.1853895,1.4014319,1.9393411,0.3143604,-1.5059992,1.3684785,-0.5320383,1.6782124,1.4447973,-0.098972976,-0.7423059,0.73106194,1.9218524,-1.7850668,1.8143543,0.53724635,-0.69399333,-0.6443972,-2.3057964,1.955665,1.3033005,-0.92079675,-1.0715437,-0.26419428,0.8671466,-2.868933,-0.68333346,-1.9404902,-0.21491179,-2.745232,1
TCGA-EW-A423-01,-1.692056,0.73695743,-1.296467,-0.67148995,0.22238004,-0.7392828,-0.040024966,-0.42373985,0.75333345,-1.0287195,-0.15612075,-1.4085608,-1.6949618,-0.81272316,-1.7262549,-0.29193145,-0.58305484,-0.61966974,2.1299503,-3.124015,-1.8545604,-0.7952148,-1.2186364,-0.6660559,-0.07772922,-0.31223023,-1.8740463,0.25803655,-1.507037,-0.19684243,-2.8115876,-0.83177865,1
TCGA-EW-A424-01,0.1035727,2.063043,-2.614021,1.5409303,-0.5048916,0.6713749,-0.8318236,0.63725936,-0.9404536,-0.5956173,2.1787841,1.2145132,-1.5312171,1.1284168,2.2265208,-1.5192875,0.14870614,0.5056454,-1.0070477,-2.0299356,-3.2403212,0.36809897,1.0668901,0.20735678,0.49037942,-0.009275861,-0.13848919,-1.6088609,-0.19328396,-1.7435755,0.93405247,-1.2059689,1
TCGA-EW-A6S9-01,-0.47614875,0.15227574,-1.8423063,-0.5759651,-1.8366617,-1.2312907,0.752063,-0.10556212,-0.25251785,-0.67106426,-0.35057652,-1.6947857,-1.4673939,0.48318237,-1.1346202,-0.32315326,0.7450468,-0.6191625,0.56042814,-1.3688707,-2.3580704,1.0193027,-0.9448341,0.07377549,-0.50258136,-0.33691463,-0.72358763,-0.025759682,-1.404461,-0.33128113,-1.8637886,-1.5838306,1
TCGA-EW-A6SA-01,1.0426749,-1.8544829,0.8368137,-0.65517205,0.19935656,-0.5881432,1.7969848,-0.12662068,-0.521345,0.12932257,-0.5364778,0.12510009,-1.0524716,-0.47432676,-1.4964861,1.2939013,0.23517203,-0.45694372,0.023370951,1.24653,-0.36285362,2.2884753,-0.16262999,0.118658274,-5.0800347,2.3186173,1.2838396,0.48490757,-1.0126278,0.7597302,0.8049564,-0.785576,1
TCGA-EW-A6SB-01,0.9832936,0.32796782,0.95647633,0.25459716,0.13500261,0.030430287,0.87674105,1.0130185,0.06572052,-0.664357,2.5684617,-0.25331724,-0.19878069,0.50194794,-0.12441054,-0.3771522,1.2083149,-1.2563081,0.4861239,-0.016913205,0.060015727,-1.1450796,2.312563,0.029727787,-0.6947741,0.583478,-1.8272386,1.0158947,0.34669167,0.527751,2.8221056,-1.9158119,1
TCGA-EW-A6SC-01,0.70793194,-0.081184685,-0.2299237,0.26234204,-2.4191456,-1.1706963,0.58427435,0.20770107,-2.5186584,1.9944558,0.7769375,0.33119756,-0.42405537,-0.43477327,0.4967839,-3.158454,1.8191644,-0.84414756,0.31769925,-0.41410655,-0.5492184,-1.6844311,-1.494902,1.9860938,-1.4231281,-0.59013593,-2.4733026,0.15632962,0.29258102,-1.4928529,-0.47855267,0.8162655,1
TCGA-EW-A6SD-01,-0.83681613,0.74610794,-0.22269653,-0.98146,-0.4254139,-0.5408444,1.676247,0.14097834,1.5975493,-0.9014099,0.08575711,-1.3899188,-1.0838639,0.068322465,-1.9282688,0.42890194,-0.7720614,-0.55357194,2.482129,-2.1558914,-0.19899046,0.20610386,-0.07920314,0.5395331,-0.11046749,-0.13873552,-1.7765628,1.1468079,-1.6431527,1.5572586,-1.3885407,-1.0080934,1
TCGA-GI-A2C8-01,1.9793726,-2.394698,1.3526646,-1.554864,0.58461267,-0.5077391,0.8867208,0.12337044,0.7700757,0.0018579066,-0.16489862,-0.64385927,-1.0777218,0.8433448,-1.4252629,1.0163941,0.89615375,-0.79506594,-0.5398783,1.2091973,-0.03401795,1.3055469,1.4889386,-0.06527018,-3.5492666,2.351135,1.4012406,1.3938375,-0.108143054,0.9369902,1.7901185,-0.83065516,1
TCGA-GI-A2C9-01,-0.8995037,-0.7309783,-0.99960095,-0.88983434,-0.3832599,-1.4096469,0.9482732,-0.85176295,-1.2155981,0.8130372,-1.005691,-1.0763155,-1.9704546,-0.96296823,-1.5418416,-0.53555,1.6494381,-0.58561647,-0.23313178,-0.53240716,-1.8968859,2.119689,-0.86809826,1.0512599,-2.1253939,0.53403944,-0.29855582,-0.3908012,-1.5438792,-0.35187608,-0.3042887,-2.2455497,0
TCGA-GM-A2D9-01,0.057176985,-0.47845307,0.9858624,-0.5215872,-0.21405923,0.10264304,1.8335793,1.795241,0.040834814,-1.0545727,0.8233837,0.69342285,-1.0103934,-0.692193,-1.0208819,1.3339949,0.12202832,-0.37413633,0.68643606,-1.1218569,0.48506087,-0.93637013,2.2820427,0.5771208,-0.0022666305,0.8002607,-0.8944175,2.37421,-1.0087363,0.8270877,3.1480992,-0.5071491,1
TCGA-GM-A2DA-01,0.665677,0.4391267,-0.43320644,0.5957097,-1.1389103,-0.9798732,0.46146357,0.12668994,0.26582444,-0.6049229,-0.07130943,-0.5762625,-0.28166175,-0.12024814,-0.22864585,-1.3048619,0.723464,-0.75008476,0.19406669,-0.20992565,-2.3294687,0.57798564,-2.1992824,-0.19048035,-2.5901916,0.95411867,0.22586133,-0.00919571,0.09321791,-1.5206866,-2.6448255,-0.91157824,0
TCGA-GM-A2DB-01,1.2106222,1.1126038,2.7189019,0.77388453,-0.14436398,-0.9462677,-0.4823339,1.1614193,1.6462753,-0.53486544,1.8529129,-0.63613844,0.7971702,1.4238974,-0.6414015,-1.2994624,1.1223495,-0.82912505,0.060452156,1.2128894,0.85385895,0.122826695,2.7848175,-1.239171,-1.7372116,2.2441845,-1.13838,0.46852618,1.2018096,-0.068076864,0.99239004,-1.655146,0
TCGA-GM-A2DC-01,-0.6164197,-0.93617463,-0.6233059,-1.2813584,-0.6192419,-0.91739666,0.39251238,-0.31759363,0.7870082,-1.550131,-0.85118395,-0.39080554,-1.5892686,-0.81827277,-0.46808285,1.5816534,0.5455006,-1.430943,0.4120833,0.008087512,-0.87384707,-0.11914977,-1.7656885,1.139832,-1.7407314,-0.22014067,0.72192705,0.90397555,-0.18738893,0.40578336,-2.348518,1.4176862,0
TCGA-GM-A2DD-01,1.8077866,-0.5255017,-0.3074132,0.5530933,-0.7656528,0.08780952,-0.9941536,0.31057316,0.3986218,-0.91858673,1.5610504,-0.26593435,-0.92406,0.74951506,1.3421559,0.12006983,3.2051237,-2.5753207,-0.86679304,1.1581583,-1.8159933,-0.5729863,1.8239019,1.2676973,-2.2785823,0.90159535,-0.29833806,-0.094706714,1.0855235,-0.40731895,1.9018903,-0.5080333,0
TCGA-GM-A2DF-01,0.6070304,-1.3258674,0.1729599,-1.5738976,-0.026762296,0.52201104,1.1702478,0.9601056,-0.44489536,-1.0017858,1.1587119,0.7344018,-1.4467975,-1.8668762,-0.59066725,1.2924228,1.2678922,-0.8581802,0.05897197,-0.5530551,-0.63099766,-0.7957215,1.8647463,1.3731021,-0.76890045,1.3015119,-0.29026285,0.80903804,-0.5643147,0.5647435,2.2322829,0.08561115,0
TCGA-GM-A2DH-01,-0.3350898,2.006347,-0.8377869,1.7896947,0.36919886,0.61326194,-0.5391326,1.3196781,-0.28162062,0.96600306,2.3859282,-0.014538765,0.08696836,2.1209412,-0.26367366,-1.3456705,-0.84690285,1.0715755,0.6556361,-2.3032508,-0.12714665,-0.15304512,2.0555253,-0.37701678,0.89659643,0.85728353,-1.9786487,-0.7770152,-0.44423944,-1.040591,2.3811824,-1.9423561,0
TCGA-GM-A2DI-01,1.223846,0.6442465,1.8380903,2.6052372,0.8232177,1.0400575,-2.458819,-0.09745732,1.0162969,-0.4236733,1.9015591,2.993816,0.055172548,-0.31658745,2.9894855,-2.4242623,3.1111538,-2.5762525,-1.7122843,1.302457,-1.4311336,-0.92988026,1.4937356,0.19567633,-3.2270176,-0.0093946755,1.7148685,-0.5009385,2.266708,-1.4237864,1.1406204,0.24898347,0
TCGA-GM-A2DK-01,-0.8262545,1.4398451,-0.5933434,-0.7674961,0.55031335,-0.06975351,0.49241894,-1.0955827,0.55880976,-0.85522366,-1.0227838,-0.50396484,-0.8302097,-0.9515386,-0.929988,0.066908255,-1.3861847,-0.31703323,1.9438944,-1.8842039,-1.337826,-0.6295073,-1.6134578,-0.7477018,-0.11474937,-0.5646415,-0.8828072,0.3337613,-1.679925,0.3459464,-3.8803704,-0.5098338,0
TCGA-GM-A2DL-01,0.89959204,0.23039736,-0.42097592,0.8464015,0.08986908,0.40984333,0.20950866,0.8495534,-0.7162364,0.5964948,1.5957997,0.029217333,-0.5254944,-0.35693043,-0.046860114,-2.1843808,1.7531819,-0.3541925,0.16612564,-1.2813959,-1.1022481,-0.46879435,2.3983457,0.56103945,-0.5922391,0.8644986,-1.9432023,0.25010473,0.22884068,-0.55707884,2.1685932,-1.5640789,0
TCGA-GM-A2DM-01,1.1311116,0.71377075,-1.6233535,0.9502295,0.5094579,0.20062308,-0.90695846,1.0359559,-0.20608449,-0.3121301,1.2910769,0.14247829,-1.1833658,0.80417967,1.6663213,-1.1906946,1.6440601,0.3211245,-0.8791215,-0.7170018,-2.3110552,0.10672912,1.0289365,0.15523718,0.21517523,0.42104563,-0.58862835,-0.90807784,0.040562987,-1.0326668,0.25968304,-1.4878783,0
TCGA-GM-A2DN-01,2.5718598,0.78951955,0.5193829,2.4080853,-0.8663125,-0.77934015,-1.4344898,-0.428325,-0.116984785,0.7126101,2.0376828,0.10372395,2.1330123,1.5259616,2.067193,-2.1388571,2.1358235,-0.65276796,-1.5033759,1.8361167,0.29038227,-0.37672633,0.17791279,-0.03252569,-2.2559476,-0.7166761,0.16241778,-1.1129956,2.0390604,-2.4105227,-0.08089101,-0.5968921,0
TCGA-GM-A2DO-01,1.0996879,-1.9850706,0.9930293,-0.89014447,-0.068908244,-0.4288442,1.7829009,0.20057166,0.14309868,-0.57655686,-0.7808584,-0.35120732,-1.0047185,-0.31621614,-1.5250293,1.524286,0.6315252,-0.39183033,-0.053788632,0.47814086,-0.7978164,1.5710343,0.6991806,0.050004072,-4.1055427,2.2533445,1.2736754,1.4279685,-0.9618965,0.5078892,0.80289346,-0.27838725,0
TCGA-GM-A3NW-01,0.7740761,-0.8608656,0.66634774,-1.1354089,0.34117275,0.5297177,1.6058089,1.2215481,-0.36009935,-0.9201333,1.49795,-0.407464,-0.7815633,-0.22190353,-0.9171832,1.6463296,0.54181445,-0.13335407,1.3613169,-0.7692916,1.3097239,-0.5384183,2.5615788,0.3206129,-0.17403337,0.8346752,-0.85193443,1.4909935,-1.2195491,1.0355675,2.9543977,-0.8885159,0
TCGA-GM-A3NY-01,0.46247408,1.3297427,-1.9490408,1.171535,0.5539842,1.4194851,-1.1498643,1.657688,-0.5431721,-0.55747414,1.5529506,0.7755052,-0.15270483,1.2752805,1.5626061,-0.90439403,1.0788682,0.5833906,-0.8895139,-1.2905339,-2.4666457,0.52269655,0.91613096,-0.3982525,0.701485,-1.1903423,0.44533843,-1.6043,0.5584934,-0.90805465,1.5602071,-1.7549797,1
TCGA-GM-A3XG-01,0.8383708,0.6333549,-0.9752786,0.9402816,0.116016805,0.36777365,-1.2847096,0.46652532,-0.65885866,-0.49688715,1.8006054,0.25112635,-0.7560718,0.8518683,1.7864143,-0.8975956,1.7669308,-0.12372284,-0.95396274,-0.47932106,-2.0247777,0.6376432,1.1763132,0.1843403,0.5856472,0.3883781,-0.19981065,-0.73211724,0.10521616,-1.1987367,0.75416005,-1.457618,1
TCGA-GM-A3XL-01,-0.6173049,0.7310823,0.27796578,-0.69538534,-0.117673814,-0.890397,0.5241496,0.2724859,0.6107993,0.121597335,0.7015183,-1.0249755,-0.24404547,0.7020618,-1.3005673,-0.6460844,0.38382596,0.92192036,0.62314224,0.09409092,-0.9935505,2.0890396,1.7462904,-0.38749832,-0.7409777,1.7350106,-0.4982595,0.83048815,-0.46897256,0.60143423,1.354227,-2.7766407,0
TCGA-GM-A3XN-01,1.8196299,1.0123695,0.77822816,0.7708802,0.30545157,-0.4908375,-1.7607188,0.94986725,0.07596643,0.58445233,2.0632584,-0.32553855,1.4814467,1.1680039,1.9405608,-2.5457535,2.6005766,-0.43762952,-0.8411456,1.3844173,-0.40010905,0.0933613,0.84293497,1.4460025,-1.1233578,0.34401,-0.39832214,-0.7584463,2.2539403,-2.6504874,-1.5980921,-0.25900942,0
TCGA-GM-A4E0-01,-0.8774096,1.4043486,-1.8025712,1.1347964,-0.64555174,-0.13678247,-0.96624696,0.34820452,-0.6680905,-0.80359685,0.9378056,-0.11021441,-0.48898467,0.93767476,1.9807909,-1.1078728,0.6178113,0.87604135,-1.282731,-2.5709934,-2.8335538,1.0203314,1.4100314,-0.09190313,0.8245388,0.24854577,0.17797697,-0.47387707,-0.6800666,-0.41640383,1.6005278,-1.4383414,0
TCGA-GM-A5PV-01,0.8536426,1.3610778,-2.1633215,0.45845518,-0.06399742,-0.025945663,-0.33791447,0.9752786,-0.5008339,-0.5438744,0.69202876,-0.43145347,-1.1766348,1.0950415,0.34862483,-0.6197419,1.0563779,-0.60999334,-0.73643136,-1.0457078,-2.5015,-0.31979984,1.1040615,0.2582965,0.07174444,0.41849893,-1.020017,-0.20283185,-0.9443313,-0.04470864,0.5326285,-1.2373837,1
TCGA-GM-A5PX-01,-0.30875802,1.2147682,-2.2611153,1.2775123,0.8693526,0.66906154,-1.3005226,0.26181662,-0.9830495,-0.6129123,1.1033155,0.5915706,-0.44627193,0.6148858,1.8030436,-0.32982314,1.0564613,-0.30104488,-1.239139,-0.56166285,-2.3505723,0.29599813,1.1469512,-0.061574914,0.5287476,0.062083665,-0.6754366,-0.47184074,0.4054669,-1.236406,1.3311524,-1.2245725,1
TCGA-HN-A2NL-01,0.15951145,-0.779529,-0.07249892,-1.7213311,2.167448,0.62385404,1.5108936,-0.14409743,-1.1398834,1.1887063,-0.5038744,-0.9235075,-0.05815102,0.33676124,-1.1076828,2.4061787,0.024957597,2.4063969,-0.014255621,0.59101105,0.64191324,3.1066756,1.7699993,0.31912896,-1.3416941,2.1767263,1.0353209,0.20941229,-0.803892,1.8847835,2.315102,-2.253238,1
TCGA-HN-A2OB-01,-0.53701663,-1.1077162,-1.0658435,-1.312522,-0.44106162,0.58838946,0.17167519,0.73677003,-0.6035938,-1.9645687,0.437478,0.30630952,-2.119343,-1.22741,0.5430515,2.113771,1.1908202,-1.1967611,-0.86945397,0.071092576,-1.2475877,-0.0142828375,0.8817593,1.1322981,-0.8724705,0.9464915,1.1004632,0.45765096,-0.561328,-0.045878313,1.6773794,-0.116145864,0
TCGA-JL-A3YW-01,1.2309773,0.64405626,-0.65499973,0.22628081,0.04206264,0.54819804,-1.3448759,1.0605994,0.30485,-0.91286755,2.0861008,-0.87447083,-1.9143847,1.1988972,0.61468184,-0.17510825,1.9695303,-1.953313,-0.7587218,0.3875863,-2.4661841,0.10209568,2.4396849,0.4115411,0.21735191,-0.22658634,-0.6842817,-1.5486438,-0.07456386,-0.73290706,1.4049637,-2.1834426,1
TCGA-JL-A3YX-01,1.4974279,-2.4854126,0.067220196,-1.3979993,-0.12611036,-0.07794807,0.5713076,0.9218722,-0.31468886,-1.3645036,0.5690533,-1.0271188,-0.6975608,-0.49933347,0.2724639,0.62030435,1.8260123,-2.2206502,-1.5184195,0.8444437,-1.0292683,-0.61178464,0.8059117,1.4653733,-2.1936522,0.66157216,0.7121219,0.35480157,0.7574634,-0.100070566,1.0477331,0.13814762,1
TCGA-LD-A66U-01,0.9746026,1.8405273,0.44665536,1.3996814,-0.6166186,-1.1962703,-2.4066248,0.095537245,0.6954912,0.36175632,2.8943512,-0.61054134,0.48018807,1.0911618,2.1703544,-2.1272743,1.6398453,0.15628392,-1.8340511,1.612372,-0.78168064,-0.48045057,0.050995722,0.9302605,-1.5194664,-0.38834742,0.1793858,-1.3027095,2.6437602,-1.9936695,-0.5493208,-0.71061575,1
TCGA-LD-A74U-01,0.054160044,0.20266277,-1.9986824,0.4551139,0.17002021,-0.24015522,-2.0594833,0.42769146,-1.3271406,0.35310864,2.0257201,0.7421038,-1.1224843,1.2759804,1.9528637,-0.7385587,1.7328477,-0.057660222,-1.3094697,0.89148134,-1.5956981,-0.095273644,2.3426387,0.60881966,1.1360401,0.3744343,0.668842,-1.188902,0.4017562,0.5097956,2.9136748,-0.9489816,1
