submitter_id.samples,cnv_vae_1,cnv_vae_2,cnv_vae_3,cnv_vae_4,cnv_vae_5,cnv_vae_6,cnv_vae_7,cnv_vae_8,cnv_vae_9,cnv_vae_10,cnv_vae_11,cnv_vae_12,cnv_vae_13,cnv_vae_14,cnv_vae_15,cnv_vae_16,cnv_vae_17,cnv_vae_18,cnv_vae_19,cnv_vae_20,cnv_vae_21,cnv_vae_22,cnv_vae_23,cnv_vae_24,cnv_vae_25,cnv_vae_26,cnv_vae_27,cnv_vae_28,cnv_vae_29,cnv_vae_30,cnv_vae_31,cnv_vae_32,label_cnv
TCGA-E9-A3Q9-01,2.1160605,-0.3491125,-0.22433189,-0.7592397,2.560572,-0.863439,-2.2243915,1.3583261,-0.66884285,1.3248227,2.1830218,-0.94601285,1.0649323,-1.5224936,-1.18467,3.487515,0.16345006,1.2221179,-1.3758886,-0.87707347,-0.7796772,0.5133232,-0.55686355,0.88349116,-2.0805929,-0.2108404,1.4909271,-0.2732212,-1.8496627,0.7387668,1.4348836,-0.6379039,1
TCGA-E9-A3QA-01,0.063794486,-1.5160577,2.0409427,-1.2359947,-0.06163934,-0.55489355,-1.0541512,1.7107543,-0.5301355,-0.00705795,1.6490282,2.673146,-1.1897271,0.079040095,0.9036144,1.2726169,-0.08440755,0.2268493,-0.3699625,-0.526144,1.2772067,3.0145302,2.8332703,-1.589328,1.643837,-0.535771,0.5395275,-0.528834,-2.685032,0.12382656,0.5946137,-0.9934669,1
TCGA-E9-A3X8-01,-1.7250183,0.26501358,2.896864,-2.1554418,0.008340776,2.200128,-2.4329946,0.93255305,-0.18372232,-0.23342521,0.8390355,0.32867354,-1.0167729,-2.3914738,-1.5767405,2.279676,-1.2583853,-1.5628968,-0.7209037,-1.8844151,2.7709057,2.1388102,2.1768992,-2.9354546,-0.51370186,2.2955296,0.3310231,-1.026185,-1.9622452,2.8034163,3.0308743,-2.0528848,1
TCGA-E9-A54X-01,-0.6251899,0.14524534,2.0546646,-1.5822436,-0.5483876,1.0958823,-1.1172402,1.36901,0.64762247,-1.4026871,1.0059663,0.14337116,-0.3372938,-1.8079159,-0.32147712,1.756458,-0.81914735,-1.1796417,-1.5720253,-2.2070572,2.8456688,1.049163,2.1893268,-2.5784202,-0.8266472,1.5714477,1.1988015,0.53062785,0.07335347,1.4113315,2.3483815,-1.1103811,1
TCGA-E9-A54Y-01,0.54266596,-0.76990986,-0.5965472,-1.4530679,0.43616384,-2.7865427,-0.11936795,0.36616966,0.13501012,-2.4490848,-0.044340998,0.5144314,-1.4430362,0.5070734,1.9736556,-0.38104913,2.5254006,-0.40384668,1.0890589,0.98347396,1.7179476,0.39995554,2.1278362,-1.2492062,1.0605855,-1.8632364,-0.46405527,-0.827774,-0.26304135,-0.67488647,-0.7365222,2.7124221,1
TCGA-E9-A5FK-01,-1.0550998,0.09955642,1.9654131,-1.6850232,-0.39392686,1.209418,-1.2674216,1.5893557,0.6488521,-1.1557475,0.63674766,0.8739048,0.08158511,-2.6388025,0.116595775,1.6756186,-1.0808045,-0.47504205,-1.1382666,-1.5373353,3.5866323,0.93220836,2.4102314,-2.9362345,-0.37051025,1.4087996,1.3225477,0.58803886,0.23896956,0.7208367,2.723363,-1.3919076,1
TCGA-E9-A5FL-01,0.31833765,0.08502547,-2.6244855,1.1804625,-1.3417867,-2.2274117,2.9949064,-1.1335058,0.29326764,-0.98015857,-0.99806607,0.012729347,0.4862613,1.5909953,0.83504325,0.21822476,0.94265354,2.4829073,0.45114142,0.3161571,-2.6140795,-1.6175195,-0.97413474,2.5571542,-1.0711432,-1.3466086,-0.697204,1.223099,2.714248,-1.5194275,-1.422892,0.51529884,1
TCGA-E9-A5UO-01,1.4404616,-0.0351834,-2.8525023,-0.6509601,0.72146815,-2.6629422,1.4953531,-1.3320388,1.0966194,-2.910023,-0.94111276,-1.1788747,0.7985653,-0.019077852,0.3608187,-0.79468375,2.2876472,-0.2915481,0.23739614,2.2697675,-0.7186439,-2.0202596,-0.15928249,1.421706,-1.60725,-0.476686,-0.367819,0.5035482,2.0124476,-1.8476933,-1.5951349,2.437488,1
TCGA-E9-A5UP-01,0.922672,-2.584871,0.22265531,-0.04940481,-0.2194677,-3.7724278,-0.30537686,1.1169341,0.5663,-3.096331,-1.0175564,-0.19389784,0.20572671,0.2735466,2.2533302,-1.9171296,0.8058305,0.7100283,0.33741868,0.9801892,2.0480762,0.120609224,2.1368937,-0.31067583,0.54016083,-2.2916706,-0.73699385,0.90930676,-0.2535416,-1.3572079,-0.5986211,2.9966362,1
TCGA-E9-A6HE-01,2.5177484,-2.3595243,1.3872502,2.5577612,0.85380536,-1.1207895,-1.7468486,0.7843692,-0.8158898,0.98469293,2.2484245,-0.82616836,2.8940868,-1.2139647,-0.97043604,1.0749481,-1.8668554,2.7873666,-1.8443116,-0.6871085,-0.8248184,0.17757016,-1.2343316,2.2590473,-2.2225244,-1.062831,-0.60887945,1.8002489,-1.6520824,-0.021836981,-0.012177445,-0.92526144,1
TCGA-EW-A1IW-01,0.8934673,-1.4814844,-0.8245563,-1.3379229,1.7219307,-1.4880205,-1.4009231,-0.7062738,-0.29403576,0.01299835,2.6100523,0.983007,-0.33844462,0.8978718,-1.6558135,3.3350713,0.5984476,0.91527414,2.779018,0.756586,-1.6639578,1.2834125,1.055642,0.5897885,0.6313835,-1.334148,-0.72988737,-2.1624663,-0.41834313,0.40250927,-0.35063112,1.023934,1
TCGA-EW-A1IX-01,0.7134161,0.00039649382,1.2889491,-1.4608847,0.66068,-1.3602718,-1.4505874,1.114262,-0.4646032,-0.3866174,1.1866082,1.0363743,-1.2864246,-0.73164564,1.3580124,1.902942,0.8100826,0.13172996,0.19008265,-0.65212643,1.8311379,1.5841061,1.8093048,-1.7996129,0.4651855,-0.8330631,-0.30929336,-0.66908187,-1.0619588,0.4925131,0.5805628,0.14157161,1
TCGA-EW-A1IY-01,-1.6626002,1.1003852,1.7316756,-2.339591,0.11287013,1.5457728,-1.656386,0.54055655,0.2651585,-1.0783887,0.9526647,0.24589233,-1.1013355,-1.0967195,0.086835116,1.8481047,0.30505073,-1.6226512,0.78059334,-2.283997,3.0781934,1.0315229,2.5071225,-3.350015,-0.5102453,1.4216046,1.6124835,-0.17818819,-0.70243824,1.4560683,3.0596902,-1.2484455,1
TCGA-EW-A1IZ-01,2.667327,-1.9339645,1.2525148,2.4461417,0.14319915,-1.3318563,-1.0156381,0.89204454,-0.34385177,0.9659478,1.0967162,-0.6942978,2.2921386,-1.3589385,-0.44584152,0.6156504,-2.161958,3.017157,-2.458624,-0.054853737,-0.48718476,0.64580745,-1.6198069,2.253823,-1.9425676,-1.0145279,-1.4102601,1.7374083,-0.7654336,-0.45941913,-0.47818276,-1.8001692,1
TCGA-EW-A1J1-01,0.8866271,3.0388606,0.9859295,-1.4712795,0.8279603,0.07715234,0.4344794,0.6522383,-2.9741542,-0.37638476,-0.8994154,1.9691176,-1.6764772,-1.8815169,2.6315029,-0.21288475,2.649944,-1.3653382,-1.7552902,-0.349481,3.0254114,-0.17334743,1.2240785,-2.62759,-0.37036622,-0.52259475,1.8191651,1.3140767,-1.1247066,0.5361412,1.0221307,-0.85717285,1
TCGA-EW-A1J2-01,1.9429535,0.25155112,-2.5748117,-2.0161133,1.5759875,-3.4973736,-0.08560858,-1.5251701,0.3929979,-2.618755,-0.54750395,-1.3136711,-0.031691886,0.6030021,0.80066085,-0.0554805,3.5612445,-1.5920048,1.0197264,2.2021408,-0.61328524,-0.9653252,0.26899105,0.27659747,-0.50898105,-2.0405622,-0.030468162,-0.3794519,1.4029597,-0.7074683,-1.4352119,3.8747554,1
TCGA-EW-A1J3-01,0.30568984,-2.6756508,-1.8273808,-1.5836216,1.0760179,-1.7934276,-1.8217895,-1.5514292,1.4716231,-1.0371665,2.175385,0.32665065,-0.2907389,1.1686419,-1.978788,2.1844387,0.548109,0.33476338,3.2693655,0.8292866,-2.0470672,1.2224374,0.6707935,0.65464175,0.48603943,-0.7788452,-0.6657422,-2.7572398,0.5234986,-0.45240968,-0.40131044,2.047449,1
TCGA-EW-A1J5-01,1.1215279,-2.473101,-1.0485454,0.78484946,0.121171,-3.341102,1.5344328,-1.1799295,0.50885,-2.3603973,0.2207615,0.54570603,0.72682434,0.064514115,-0.19452836,-0.40419805,2.0210426,0.40623665,0.7700274,2.65616,-2.0520046,-0.80779076,-0.45016876,2.313062,0.9126164,-1.9572685,-0.4224354,0.050166517,0.6915422,-0.6145568,-3.283398,2.2773914,1
TCGA-EW-A1J6-01,-0.09970662,-0.09220263,-1.351693,-0.7585738,-0.14102791,-1.4406996,2.221733,-0.7015578,-0.043548234,-1.2176595,-0.51415855,2.1433723,-1.9174057,1.0327933,1.164252,-0.4238183,2.2835097,0.035748042,1.2078385,1.3524458,0.49705213,0.6522676,1.3208143,-0.53623176,2.0495296,-1.3681656,-0.40144116,-1.6413674,0.6856566,-0.46766868,-2.1760979,1.8216909,1
TCGA-EW-A1OV-01,2.196066,-0.07445195,0.32555965,-0.70010394,4.0257564,-0.7632847,-1.4326825,-0.24260452,0.94835913,1.4227556,3.3448627,-0.18035588,1.6538173,-2.520876,-1.3245314,3.9052293,0.9560547,-0.924039,-1.4404393,-0.21356714,-2.7567236,1.3792696,-1.2596581,1.555174,-0.5107563,0.465138,0.34650645,-1.0920237,-1.9768858,-0.4226439,-0.47668722,-2.2527318,1
TCGA-EW-A1OW-01,2.677173,-0.5809114,0.58363515,1.6477473,0.7687832,-2.3313487,0.35622916,1.3826952,-2.7801032,-0.40593868,0.3565009,0.2668421,0.82670224,-0.70179147,2.5594692,-0.80698234,1.9354719,1.828676,-2.6248012,0.8279173,0.5512224,-0.99007833,-0.059667926,1.7568731,-0.37887704,-1.7095587,0.3132815,2.0584385,-1.1819339,0.03669277,-0.86410755,0.07902104,1
TCGA-EW-A1OX-01,2.7175744,0.21246725,0.68565285,0.39055383,1.6311457,-1.7855144,2.5261097,0.06302693,-1.0014418,-1.5484319,-0.6015736,1.8565784,-0.13560581,-2.0094512,1.488844,-1.1460336,4.0152464,-1.1756222,-2.2850456,1.7719649,-0.15074581,-1.2230833,-0.034611933,0.70589906,1.121591,-1.4162751,0.50463206,1.0011984,-0.46432346,0.21860749,-2.5200222,0.5078382,1
TCGA-EW-A1OY-01,1.6411712,-1.8473793,-1.6970477,-0.86102235,0.6472455,-4.0017266,-0.60833484,0.8268914,0.06808914,-2.5545547,-0.159231,-1.1968247,-0.059023574,0.34945258,1.750949,-0.38801068,2.2040436,0.92948884,0.05250004,1.1199741,0.7310527,0.110320225,1.2315154,0.7525113,-0.40197736,-2.2615275,-0.32277504,0.07345487,-0.00383679,-1.1617699,-0.64501905,4.180875,1
TCGA-EW-A1OZ-01,1.5623288,-0.8016082,0.6642027,-1.3014448,1.2510141,-3.3501196,0.26747668,0.8023712,0.14897528,-2.8976378,-1.389405,-0.6425086,-0.41888744,-1.3803837,2.3578563,-0.9356153,2.6632752,-1.0301737,-1.3909178,0.42225575,1.986618,0.67172104,2.317265,-1.1242776,0.75072205,-1.726108,-1.1025205,0.21254149,-0.53934854,-0.72767866,0.061067987,2.128626,1
TCGA-EW-A1P0-01,0.41828403,-1.8255094,2.3951306,-1.5226192,-0.43026906,-1.1792477,-1.6058606,1.9110433,0.08453293,-1.2632937,0.69228536,0.64730024,-0.24439612,0.60569006,1.1046122,1.0367528,-0.20155363,-0.47670597,-0.3292309,-1.133516,2.1837091,2.1115773,3.1164727,-2.3799782,0.39974156,-0.49504086,-0.07038091,-0.5167328,-1.679921,0.49327734,1.6056173,-0.29216838,1
TCGA-EW-A1P1-01,1.6241086,-0.855382,1.1014924,0.19477488,1.0662745,-1.7030421,-1.5931419,1.4688104,-1.703415,0.28250194,2.6577907,1.0985613,0.5901003,-0.36242753,-0.4789213,2.51762,0.9037236,1.4237422,-1.3782192,0.09163967,0.09919146,1.0669522,1.0464776,0.4540732,-0.7046714,-0.78212875,0.6379093,-0.15105885,-2.4709332,0.42103007,0.26823208,-0.12706348,1
TCGA-EW-A1P3-01,1.0697012,-2.9777155,-0.8928112,0.7268103,-0.467184,-4.6683645,-0.4237269,0.9068511,0.4318465,-2.1748297,0.24663077,-0.28290004,0.59872746,1.1472746,1.3322905,-0.767807,1.6544946,1.5401894,0.969174,1.5831109,-0.096730776,-0.07361269,0.82916665,1.8849201,0.2416156,-2.30318,-0.7535391,0.60050213,-0.09126583,-1.4160057,-1.1070161,3.8721862,1
TCGA-EW-A1P4-01,2.0732362,-0.8001135,1.512971,1.5060548,0.20048225,-1.6292912,-0.93418217,2.960372,-2.3450708,0.43156308,1.0527433,1.2262899,0.5391201,-1.5433195,1.7086189,0.21767394,1.1407795,2.547193,-2.2882204,-0.2557385,1.8953027,-0.011551943,0.6504285,0.084388316,-1.2425759,-1.7288749,-0.3770963,1.7823124,-2.9895895,-1.0664392,0.4469597,-0.867491,1
TCGA-EW-A1P5-01,-2.0938756,-0.9922508,-0.3573224,-0.78006697,-3.6339927,0.23063073,3.0256855,-2.8858223,2.203792,-2.4194868,-2.2564383,1.1698406,-1.2944988,1.8471259,0.36991882,-1.7471857,-0.37105492,0.17360833,0.9632311,0.4839831,0.38886812,-1.3663127,1.0240772,-0.69797444,1.4303707,0.8723389,0.13601962,-0.011939056,3.189264,-0.13681847,-1.603879,0.08797455,1
TCGA-EW-A1P6-01,0.00897181,-3.3527167,2.4339383,0.71675193,-0.35676378,-2.5916486,-1.5004873,2.8866348,-0.12518576,-0.48433024,1.3781265,1.3629857,0.4607731,-0.62475264,0.5731418,0.24173923,-1.0860792,2.017027,-0.5890105,-0.8005759,1.5780036,1.581816,2.7402196,-0.37968495,0.47277117,-1.2948025,-0.3807404,0.4126258,-3.1602757,-0.46584642,1.4511579,0.4942784,1
TCGA-EW-A1P7-01,3.099593,-0.20331651,-0.28426364,-0.378863,2.593308,-0.56322324,-2.1453605,1.0988505,-0.92340857,1.3705009,2.577072,-0.7705893,1.6705619,-2.042906,-0.7583698,3.620478,0.24665949,1.1589596,-1.39695,-0.7917313,-0.8377942,0.57646424,-0.25896358,0.83943534,-2.3843105,0.037967324,0.089021385,-0.58204997,-1.9877895,0.49693608,1.2311769,-0.80872476,1
TCGA-EW-A1P8-01,-1.2476368,-1.0524807,1.0441961,-0.56978077,-0.69544405,0.48434958,0.4167746,0.5883073,-0.55741835,1.2718538,1.6665118,3.4374144,-1.9684477,0.9841267,-0.6113395,2.4322464,-0.13692501,0.6698532,0.8906065,-1.2434095,0.083787985,3.4484415,2.4508543,-0.9966345,2.2108352,0.4853018,0.48959067,-2.1319134,-1.77934,0.8371873,-0.083512105,-1.675166,1
TCGA-EW-A1PA-01,-0.95470625,-0.22827041,1.1858542,0.3188539,-0.6005049,0.18770295,0.8683803,0.41879538,-0.4908024,0.86811787,1.037774,3.4533916,-1.6946473,0.2559556,0.5765676,1.3407186,0.035568886,0.9208063,-0.4141252,-0.7246018,0.9420471,2.270009,2.2042022,-0.93249613,2.031677,-0.32293743,0.33923355,-0.9024118,-2.3114457,0.23180714,-1.0086389,-1.5005997,1
TCGA-EW-A1PB-01,-2.062337,-0.021822482,2.2478385,-1.1424832,-0.46218517,2.216154,0.8213885,0.49734297,0.30937427,-0.4277867,1.3346059,2.4689612,-1.877796,-0.665603,-0.62213033,1.7380911,-0.66016465,-0.51912206,0.18862244,-2.248085,1.6991283,1.6841781,2.0928547,-2.5233114,1.0811604,1.2963889,0.5428529,-1.055153,-0.72974026,1.3777312,1.4666255,-2.1346898,1
TCGA-EW-A1PC-01,0.4770558,1.4094338,-1.261809,-2.4721801,0.273786,-1.2903264,-0.3903588,-0.4805205,-0.30883694,-4.847354,-1.975061,-1.2913475,-0.18769604,0.16343367,2.0015526,0.15551794,1.9363105,-2.8627405,-0.48001075,0.6153798,3.5023434,-1.5736864,1.9076476,-2.3678873,-1.040668,0.784406,-0.63632154,0.7953474,2.9524455,-0.32767615,1.6295447,2.734482,1
TCGA-EW-A1PD-01,2.1696677,-0.4271505,-1.6479921,-0.49446082,0.6209903,-3.8031228,0.59850055,0.37311068,-0.83804053,-2.056981,-0.13292003,-0.67309034,-0.03625413,0.5823786,1.5099893,-0.6852968,2.5885313,0.43467718,-0.53760374,1.4443829,-0.023950748,-1.2717716,0.41950455,0.96603775,-0.27129918,-1.9669337,-0.42472076,0.19879532,0.5119184,-1.2788534,-1.5129681,3.0234582,1
TCGA-EW-A1PE-01,3.563396,-0.6334026,-1.2514563,0.10746558,2.9229546,-1.3385739,-1.9969566,1.045038,-0.3979982,2.009253,0.9601511,-2.9432862,1.149092,-2.082304,-0.2947538,2.6236145,1.2030487,1.6257889,-1.7616799,-0.4073561,-2.6886752,0.18110365,-2.4062133,2.3726335,-1.9027169,-0.9041621,0.21105108,-0.7711811,-1.3492982,0.118162595,0.8859687,-1.0268445,1
TCGA-EW-A1PF-01,2.6316373,-0.9527069,1.2500283,-0.3161303,1.5057309,-2.2758784,-2.4190598,2.9296424,-1.7940987,0.4214997,1.7405868,0.4587053,0.74109185,-1.500814,-0.25870603,2.2686381,0.8777979,0.9588368,-2.3017151,-0.576356,0.7229412,1.1344613,1.1446095,-0.055611953,-1.5370902,-1.0896586,0.33768454,0.3498994,-3.4754949,0.039164364,1.5557077,-0.3307524,1
TCGA-EW-A1PG-01,3.082503,3.4338129,-2.2594843,-0.66150576,3.0053532,-1.2182946,-0.42251754,0.7993959,-3.7596445,0.42035997,-0.015825402,-0.36796254,-1.0095097,-1.227464,2.1699793,0.94899577,3.6533115,0.19136713,-1.8314364,0.64225173,1.1057321,-0.9036275,-0.67210567,-0.3318674,-1.4220548,-0.80971575,1.3652737,0.24504596,-1.5384805,-0.1063281,0.7542761,1.4865181,1
TCGA-EW-A1PH-01,2.2292843,1.081327,-1.8004102,-0.697688,1.5666206,-2.5314286,-1.7245793,0.10754162,-2.973589,0.5522905,0.9562453,0.35408616,-1.4005125,0.2013573,1.7315434,1.2097017,2.271805,1.5678341,1.0927948,0.85387695,0.83124244,-0.20451996,0.42901397,0.25835973,-0.8225673,-2.3264253,0.29229316,-0.2876164,-0.9856213,-1.1331755,0.013403766,1.879103,1
TCGA-EW-A2FR-01,1.459286,-2.398785,0.0998114,0.62360054,1.0296133,-2.054846,-0.3160996,-0.44621456,-0.088545926,0.21448739,1.9428791,0.1158281,0.9779521,-0.73079723,-1.2547252,2.2373695,-0.1934119,1.6241657,0.52654177,0.5578255,-2.6342418,0.64512837,-0.003875183,2.920392,0.09090425,-1.4384824,-0.5449933,-0.061953843,-0.3856693,0.3953599,-2.0911407,0.24718127,1
TCGA-EW-A2FS-01,1.5390579,-1.6784375,-1.2188656,0.27217767,0.61773723,-2.7760124,1.6075213,-0.9838332,0.36105967,-2.222849,-0.05263599,0.11589069,0.75799096,-0.1689084,-0.44298708,-0.45564774,2.5563931,0.2082853,0.064563446,1.8156538,-1.677004,-1.3528619,-0.67831874,2.2586384,0.5647119,-2.0799723,-1.0803723,-0.15772876,0.811465,-0.657054,-3.259828,1.9519176,1
TCGA-EW-A2FV-01,2.9517336,1.3176177,-0.23645627,0.5496948,2.1765711,-1.4840267,1.2106297,0.46524286,-3.340899,0.45339552,0.12032817,0.7721459,0.28828686,-0.8877831,2.3428953,-0.32240766,4.067529,0.09900142,-2.8742967,1.3503106,-0.17121579,-1.2214019,-0.6157291,1.439667,0.33171993,-1.7193902,0.5032753,1.5196418,-1.633777,0.75920737,-1.7314781,0.054504193,1
TCGA-EW-A2FW-01,0.32010663,1.0267993,-0.951404,0.9191201,1.736829,1.3245636,0.455038,0.31460068,-0.981356,2.6256423,2.449212,0.8879283,0.21461284,-1.9545286,-1.6448667,3.5626476,0.099315464,2.4780204,-0.2968753,-0.984231,-1.8635584,0.41740328,-1.2714252,1.1332586,-1.0797167,1.0550666,0.50240076,-1.0657864,-0.10799976,0.95417225,-0.7054814,-2.1874828,1
TCGA-EW-A3E8-01,1.6040828,0.9552672,0.07472688,-0.7807405,3.8253756,-0.21246977,-2.180441,0.55862784,-0.9630671,1.3431859,2.4817157,-0.58499575,0.18196058,-1.7079175,-0.3470969,3.5576806,1.9303048,-0.7900934,-1.2219173,-0.5280432,-1.1598976,0.4749744,-0.383215,-0.18326062,-1.7249112,-0.26320338,-0.5343622,-1.2088869,-1.9214904,0.4982927,1.0881116,-0.27308303,1
TCGA-EW-A3U0-01,2.7405026,0.89353,-2.1261802,0.10533255,3.68862,-0.041037556,-1.7293203,0.41797143,-2.2448857,2.3581333,1.0784338,-0.7496742,0.9275297,-1.3004291,0.08566517,2.28749,0.922179,1.3930054,-2.2206893,-0.6693353,-1.7545266,0.15301545,-1.4203702,2.5511858,-2.8194757,-0.84825116,1.0294716,-0.008677378,-1.7233053,-0.9489222,0.4686694,0.036969945,1
TCGA-EW-A423-01,1.3803457,-0.3666569,-1.8836555,-0.834845,1.6154227,-2.342716,1.431259,-1.8260143,0.47615084,-2.500007,0.14788836,-0.17347816,0.20487148,0.51107883,-0.28404316,0.5966532,3.0626924,-1.3651434,0.90243363,1.9802787,-1.9997845,-0.5542189,-0.04782914,1.4038352,1.1521752,-1.7339718,-0.07449503,-0.9758645,1.0421064,-0.31818226,-2.642558,2.6559308,1
TCGA-EW-A424-01,2.918447,0.79111403,-0.7470914,-1.1882654,3.8275585,-0.90564835,-1.9844451,0.5884762,-2.0099733,1.7720991,1.4645543,-0.6621831,0.2612802,-1.8482676,-0.5734211,3.601613,2.2437773,0.49929768,-1.509955,-0.32005477,-1.6284988,0.013314649,-0.17418182,0.71572804,-1.3695366,-0.26960713,0.622882,-1.5636301,-1.1650392,-0.1837003,0.30815303,-0.103048936,1
TCGA-EW-A6S9-01,2.6336014,-0.60067415,0.21501343,0.11158155,1.3155636,-2.85314,0.7647973,0.5201819,-0.7503026,-1.5484395,-0.42825332,0.1427418,-0.10420406,-0.89301455,1.6929475,0.19704993,3.4217901,-0.029197186,-1.2291642,1.3454084,-0.108234614,-0.8968421,0.40093446,0.7448752,-0.35789013,-1.6443652,-0.46248493,0.06996183,-0.061307497,-0.46093658,-1.8726174,2.0380297,1
TCGA-EW-A6SA-01,1.318599,-0.1900773,2.300283,0.18577361,0.41845953,-1.8153657,1.1512375,1.445868,-2.1179984,-0.5319117,-0.37429088,1.7638322,-0.6841031,-0.70730627,3.463641,-0.92775166,1.9328281,1.0986099,-2.0831072,0.44875205,2.4388638,0.17267337,1.4585676,-0.6335269,1.414586,-1.578058,-0.22829446,1.4153866,-2.3283074,-0.2827189,-0.522415,-0.28038946,1
TCGA-EW-A6SB-01,-0.7196127,-1.3603169,1.1294127,0.26112184,0.91711295,0.66022205,-0.40324274,0.3525176,-0.1932661,1.6114244,3.0531967,2.7186146,-1.0218515,0.3300097,-1.8652718,2.5897288,-0.28953242,1.9601684,0.39657956,-1.2646524,-0.9410337,2.577918,1.7160863,0.11578071,1.5538986,0.6726119,0.18681994,-2.0272794,-3.1958663,0.9919399,-0.009290665,-1.6995633,1
TCGA-EW-A6SC-01,0.91100657,-2.3246825,2.2533216,0.28968766,1.5750704,-0.8730982,0.26904318,-0.22288305,1.3956144,-0.57619286,2.5796905,1.1660261,1.7476146,-1.6885917,-1.841883,2.0803757,0.114351496,-0.9664601,-1.487278,0.08119044,-2.4601603,1.8618003,0.19659176,1.7250993,0.45032412,0.33503032,0.69268763,0.2573474,-1.2782385,0.8388494,-1.7758763,-1.5661523,1
TCGA-EW-A6SD-01,0.119793475,-1.3299754,-0.83330035,0.10637766,0.076513484,-2.135584,1.8036554,-0.56080264,0.12824585,-0.5293187,0.7739952,2.606847,-1.0807211,1.5206727,-0.10647016,0.8229036,2.5322468,1.0695599,1.5802819,1.930408,-1.5885072,0.81333977,0.89077854,1.2226361,1.8771453,-0.78333616,-0.21492788,-2.291601,0.0022216588,-0.97261095,-2.0308816,2.0766485,1
TCGA-GI-A2C8-01,0.2255581,-0.8276411,2.5846314,1.0636427,-0.5520546,-0.4768419,0.7193568,1.7110065,-1.9112793,-0.04426941,0.12562586,2.6530182,-0.8545151,-0.5921748,2.0632834,-0.90644103,0.7717734,1.3485332,-1.0849956,-0.12070432,2.0080822,0.99074936,1.5603386,-0.7712284,0.9398134,-1.6749457,-0.70760584,1.0146303,-2.343158,-0.4560199,-0.60411596,-0.97797525,1
TCGA-GI-A2C9-01,2.897987,0.7584522,0.28594387,0.7312056,2.2235909,-2.270983,1.6198013,0.80444,-1.9522679,-0.994585,-0.56346256,0.99519086,0.044751447,-1.6708735,2.3202431,-0.67755497,4.755481,-0.37612635,-2.7749763,1.0636793,0.20698075,-0.94636697,0.14774336,0.6474158,0.37214336,-1.0007553,0.91074556,1.2165961,-1.1702386,-0.5889039,-1.948449,0.5303252,0
TCGA-GM-A2D9-01,-0.69516623,-0.05789177,1.2590177,-0.69037986,0.9170159,0.34513062,0.10011503,0.2757976,-0.9894612,1.2301005,1.8334734,2.9429052,-1.7040341,0.17531541,-0.37044317,2.4301863,0.69673306,0.8814211,0.40828326,-0.45717978,-0.22804175,2.6927805,1.2870345,-0.9965291,1.4691133,-0.20222393,-0.22266147,-2.3930917,-1.5536541,0.6683302,0.31019711,-1.5003057,1
TCGA-GM-A2DA-01,2.7932794,-1.279342,0.16121478,1.233711,1.4964166,-2.7973297,1.9036087,-0.36249852,-0.6483658,-1.2089353,-0.504008,-0.007506136,1.4034201,-1.2748187,1.286126,-0.8619721,2.5197024,-0.17798504,-2.1321769,2.0454466,-1.5296446,-1.2405094,-0.6663773,2.914067,0.064247504,-1.6741781,-0.59208477,0.3606215,-0.1796275,0.1277844,-2.5482247,1.2275854,0
TCGA-GM-A2DB-01,0.36440617,-0.7587148,1.0555259,1.7160584,1.1416397,-0.40902427,0.2981993,0.6447029,-1.4417276,1.8059033,2.1834152,3.1900954,0.084242836,-0.9592799,-1.0645521,2.3357496,0.3760806,2.6244898,-1.4691348,-0.13992661,-1.5266287,1.044208,0.06954577,1.72611,0.39212853,0.11245081,0.6771567,-0.42176342,-2.946393,0.8505939,-0.99451816,-2.013315,0
TCGA-GM-A2DC-01,-0.047497563,-2.8289135,0.17362311,-0.016591012,-1.1611094,-3.527084,0.33909217,-0.18512532,0.78457725,-3.070381,-0.61202204,0.121897645,-0.25922212,0.16867335,1.2585845,-2.3719382,0.43279845,0.43822283,0.56272995,0.7853399,1.7330232,-0.3552248,1.7909422,-0.45534372,0.68909067,-1.4364278,-0.87596357,0.42482042,0.4829338,-0.8798776,-0.46385747,3.0464802,0
TCGA-GM-A2DD-01,1.2483096,-3.448994,1.9295825,0.5673781,-0.15560433,-2.1897485,-2.6655324,3.4146285,-0.37961343,0.26810607,2.3666558,0.85722506,2.0310996,-0.48466522,0.07374661,1.8478918,-0.6013201,2.2662725,-1.4724633,-1.0767771,0.5729586,1.784902,1.3686252,0.1075418,-1.1588954,-0.58268875,-0.036644332,0.611776,-3.2698233,-0.22883278,2.2896216,0.6344194,0
TCGA-GM-A2DF-01,-0.30299821,-1.2090025,1.6266631,-0.8342535,-0.25332704,-0.7698059,-0.19795701,1.0098836,0.039209064,-0.38538298,0.9880524,2.5916228,-1.620142,0.29125842,0.43864053,1.3106734,0.44266832,0.35035044,0.26811692,-0.26485777,1.2351843,2.8916051,2.4414577,-1.8574913,1.6664847,-0.4206647,-0.9054742,-1.042145,-1.9234998,0.6445727,-0.22161314,-0.592168,0
TCGA-GM-A2DH-01,0.6995415,0.8583654,-1.2261469,-0.5098456,3.1471498,1.9994581,0.18057325,-1.530717,-1.7230842,2.4401402,1.8529742,0.2074846,-0.5298437,-1.3163073,-1.8687216,4.204987,1.2176361,0.68308353,0.57525116,-1.4841632,-2.5505774,0.45586607,-1.0818586,0.59227383,-0.32986778,0.6869041,0.06355122,-1.988011,-0.13630289,1.7999556,-0.44666514,-2.3219159,0
